stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017073112,2017,7,31,12,640.0,3108.1,7.6,95,15.4,250.0,11.0,0.0,0.21,-9999,3844.8,120.9595,23.4876,2017-07-31 04:00:00 UTC,5076,2017-07-25 00:00:00 UTC,950.2222222222224,482.33333333333326,77.22222222222223,33.111111111111114,61.77777777777778,36203.522222222215,101320.0,96.71111111111112,286.66777777777776,7.852222222222222,7.48
001,2017073113,2017,7,31,13,639.5,3104.6,6.7,97,11.9,270.0,8.0,0.0,0.59,-9999,3844.8,120.9595,23.4876,2017-07-31 05:00:00 UTC,5077,2017-07-25 00:00:00 UTC,950.6666666666664,574.7777777777778,43.98888888888888,24.0,39.77777777777777,36192.461111111115,101286.44444444444,94.55555555555556,286.8922222222222,7.806666666666667,8.232222222222221
001,2017073114,2017,7,31,14,640.0,3110.8,6.0,97,12.2,270.0,6.5,0.0,0.45,-9999,3844.8,120.9595,23.4876,2017-07-31 06:00:00 UTC,5078,2017-07-25 00:00:00 UTC,950.6666666666664,615.1,43.88888888888889,23.04444444444445,22.0,36183.04444444445,101231.55555555556,90.7777777777778,287.48222222222216,6.596666666666667,7.102222222222222
001,2017073115,2017,7,31,15,638.6,3093.3,5.7,91,20.5,260.0,2.0,0.0,0.54,-9999,3844.8,120.9595,23.4876,2017-07-31 07:00:00 UTC,5079,2017-07-25 00:00:00 UTC,951.0,597.0444444444445,36.66666666666666,21.088888888888885,10.111111111111112,36175.01111111111,101184.22222222225,88.72222222222223,287.9155555555556,5.281111111111112,6.917777777777778
001,2017073116,2017,7,31,16,639.5,3105.0,7.1,91,17.9,260.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-07-31 08:00:00 UTC,5080,2017-07-25 00:00:00 UTC,951.2222222222223,468.0,39.22222222222221,18.444444444444443,4.8888888888888875,36198.250000000015,101252.55555555556,90.64444444444445,287.7155555555555,4.127777777777776,6.794444444444445
001,2017073117,2017,7,31,17,639.8,3109.2,6.5,95,15.5,260.0,0.0,0.0,0.59,-9999,3844.8,120.9595,23.4876,2017-07-31 09:00:00 UTC,5081,2017-07-25 00:00:00 UTC,951.2222222222223,340.4000000000001,55.66666666666666,5.666666666666668,2.0,36201.42777777777,101267.88888888886,80.76666666666667,287.64777777777783,3.84,7.051111111111112
001,2017073118,2017,7,31,18,640.9,3121.8,7.9,96,12.3,260.0,0.0,0.0,0.03,-9999,3844.8,120.9595,23.4876,2017-07-31 10:00:00 UTC,5082,2017-07-25 00:00:00 UTC,951.2222222222223,107.13333333333334,80.0,3.111111111111111,4.111111111111112,36214.144444444435,101335.0,79.16666666666666,286.69777777777773,4.311111111111112,5.1000000000000005
001,2017073119,2017,7,31,19,640.9,3120.6,8.4,97,10.6,260.0,0.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 11:00:00 UTC,5083,2017-07-25 00:00:00 UTC,951.2222222222223,0.0,92.44444444444444,1.8333333333333333,4.666666666666667,36226.15555555555,101388.55555555556,82.37777777777777,285.71444444444444,3.5555555555555562,5.15
001,2017073120,2017,7,31,20,641.4,3128.9,7.9,97,12.2,260.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 12:00:00 UTC,5084,2017-07-25 00:00:00 UTC,951.2222222222223,0.0,97.55555555555556,5.4444444444444455,2.2222222222222223,36233.82222222223,101396.88888888886,83.9,286.3144444444445,3.68,6.655555555555557
001,2017073121,2017,7,31,21,641.9,3133.7,8.0,98,8.5,250.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 13:00:00 UTC,5085,2017-07-25 00:00:00 UTC,951.2222222222223,0.0,98.55555555555556,9.666666666666666,4.4444444444444455,36251.52777777778,101498.44444444444,87.33333333333331,285.51111111111106,3.793333333333333,6.491111111111113
001,2017073122,2017,7,31,22,642.2,3136.6,8.1,97,10.0,250.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 14:00:00 UTC,5086,2017-07-25 00:00:00 UTC,951.2222222222223,0.0,99.0,11.444444444444445,10.444444444444443,36200.86111111112,101294.88888888886,83.47777777777776,286.47444444444443,3.9,6.525555555555558
001,2017073123,2017,7,31,23,642.1,3135.2,8.1,97,9.4,240.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 15:00:00 UTC,5087,2017-07-25 00:00:00 UTC,951.2222222222223,0.0,99.22222222222223,20.0,12.555555555555555,36207.76666666667,101365.66666666669,88.07777777777778,285.62888888888887,4.112222222222223,5.923333333333334
001,2017073124,2017,7,31,24,642.3,3137.5,8.2,97,9.9,250.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 16:00:00 UTC,5088,2017-07-25 00:00:00 UTC,951.3333333333336,0.0,99.44444444444444,25.0,7.0,36199.98333333333,101303.66666666666,90.1,286.2833333333333,3.456666666666667,7.802222222222222
001,2017080101,2017,8,1,1,642.1,3138.6,6.2,93,11.7,230.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 17:00:00 UTC,5089,2017-07-25 00:00:00 UTC,951.4444444444445,0.0,98.55555555555556,27.33333333333333,6.8888888888888875,36185.88333333333,101279.44444444444,92.71111111111112,285.99888888888887,4.017777777777779,7.833333333333335
001,2017080102,2017,8,1,2,642.0,3137.4,6.9,98,10.4,210.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 18:00:00 UTC,5090,2017-07-25 00:00:00 UTC,951.6666666666664,0.0,98.66666666666669,25.33333333333333,4.777777777777779,36176.28333333333,101257.33333333331,89.86666666666667,285.92444444444453,3.105555555555555,8.527777777777779
001,2017080103,2017,8,1,3,641.8,3133.4,8.3,95,11.4,240.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 19:00:00 UTC,5091,2017-07-25 00:00:00 UTC,951.6666666666664,0.0,96.33333333333331,25.0,9.888888888888893,36182.13333333333,101315.11111111114,90.55555555555556,285.2122222222222,3.864444444444445,7.188888888888887
001,2017080104,2017,8,1,4,641.7,3132.3,6.8,95,8.3,220.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 20:00:00 UTC,5092,2017-07-25 00:00:00 UTC,951.6666666666664,0.0,95.55555555555556,14.0,4.5555555555555545,36191.727777777785,101281.88888888886,88.58888888888893,286.09333333333325,2.657777777777778,7.7811111111111115
001,2017080105,2017,8,1,5,641.9,3134.7,7.5,97,8.4,190.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 21:00:00 UTC,5093,2017-07-25 00:00:00 UTC,951.6666666666664,0.0,97.88888888888893,17.777777777777782,9.666666666666666,36208.522222222215,101387.88888888886,89.62222222222219,285.2444444444445,3.583333333333333,6.916666666666665
001,2017080106,2017,8,1,6,642.0,3134.3,7.4,95,10.3,210.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-07-31 22:00:00 UTC,5094,2017-07-25 00:00:00 UTC,952.0,38.49,98.66666666666669,22.222222222222207,10.444444444444443,36205.75,101339.44444444444,91.2111111111111,285.93333333333334,2.624444444444445,6.621111111111111
001,2017080107,2017,8,1,7,642.1,3133.8,8.3,95,11.7,230.0,0.0,0.3,0.42,-9999,3844.8,120.9595,23.4876,2017-07-31 23:00:00 UTC,5095,2017-07-25 00:00:00 UTC,952.0,195.86666666666667,97.44444444444444,18.555555555555557,6.2222222222222205,36208.98333333332,101349.44444444444,89.36666666666667,286.33555555555563,3.28,7.624444444444443
001,2017080108,2017,8,1,8,642.7,3140.8,9.4,78,10.3,210.0,0.0,0.1,0.87,9,3844.8,120.9595,23.4876,2017-08-01 00:00:00 UTC,5096,2017-07-25 00:00:00 UTC,952.1111111111113,302.0333333333333,98.22222222222223,17.522222222222222,9.555555555555557,36237.42222222223,101424.33333333331,89.84444444444445,286.60777777777776,4.085555555555556,7.102222222222222
001,2017080109,2017,8,1,9,643.0,3145.6,8.5,92,8.4,220.0,0.0,0.0,1.19,10,3844.8,120.9595,23.4876,2017-08-01 01:00:00 UTC,5097,2017-07-25 00:00:00 UTC,952.1111111111113,526.1777777777778,96.7777777777778,18.822222222222205,5.333333333333333,36258.78333333333,101453.44444444444,88.56666666666666,287.3566666666667,5.056666666666668,7.50111111111111
