stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017052806,2017,5,28,6,641.8,3136.8,5.2,95,2.9,280.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-27 22:00:00 UTC,3534,2017-05-20 12:00:00 UTC,173.22222222222226,82.96666666666665,36.55555555555557,14.833333333333332,6.444444444444443,36413.63333333333,102109.55555555556,95.12222222222219,283.2966666666666,2.5377777777777766,0.08222222222222222
001,2017052807,2017,5,28,7,642.2,3141.6,5.8,96,2.1,280.0,0.0,0.0,0.12,-9999,3844.8,120.9595,23.4876,2017-05-27 23:00:00 UTC,3535,2017-05-20 12:00:00 UTC,173.22222222222226,342.1777777777778,24.88888888888889,18.266666666666666,0.8888888888888888,36446.427777777775,102172.11111111114,91.41111111111107,284.0588888888889,2.092222222222221,-0.5222222222222221
001,2017052808,2017,5,28,8,642.5,3143.5,7.2,99,3.8,290.0,0.0,0.0,0.76,-9997,3844.8,120.9595,23.4876,2017-05-28 00:00:00 UTC,3536,2017-05-20 12:00:00 UTC,173.22222222222226,611.4,13.444444444444445,24.25555555555556,1.3333333333333333,36451.64444444445,102158.55555555556,90.62222222222222,284.63444444444445,2.6733333333333333,-1.47
001,2017052809,2017,5,28,9,642.8,3146.7,8.3,92,2.5,290.0,0.0,0.1,1.2,-9997,3844.8,120.9595,23.4876,2017-05-28 01:00:00 UTC,3537,2017-05-20 12:00:00 UTC,173.22222222222226,825.9666666666666,22.0,40.4888888888889,11.333333333333336,36458.98333333333,102156.0,91.32222222222224,285.01777777777784,2.601111111111111,-1.21
001,2017052810,2017,5,28,10,642.9,3147.6,8.7,87,2.5,300.0,0.0,0.0,1.26,-9999,3844.8,120.9595,23.4876,2017-05-28 02:00:00 UTC,3538,2017-05-20 12:00:00 UTC,173.67777777777778,565.6666666666667,7.666666666666668,43.7,25.555555555555557,36440.66666666667,102107.55555555556,93.83333333333334,284.8055555555556,2.1466666666666665,-0.9255555555555554
001,2017052811,2017,5,28,11,642.7,3145.8,8.2,91,2.6,250.0,0.0,0.0,0.82,-9997,3844.8,120.9595,23.4876,2017-05-28 03:00:00 UTC,3539,2017-05-20 12:00:00 UTC,174.52222222222218,822.6666666666665,8.0,48.544444444444466,32.6,36442.3611111111,102080.55555555556,91.4,285.35222222222217,1.8722222222222233,-0.4922222222222221
001,2017052812,2017,5,28,12,642.8,3145.6,9.2,90,2.0,270.0,0.5,0.0,1.05,-9999,3844.8,120.9595,23.4876,2017-05-28 04:00:00 UTC,3540,2017-05-20 12:00:00 UTC,176.42222222222222,449.0,23.333333333333336,53.88888888888889,34.84444444444444,36427.194444444445,102057.22222222225,95.73333333333332,284.90333333333325,3.5033333333333334,-0.37777777777777777
001,2017052813,2017,5,28,13,642.5,3142.0,9.0,93,1.2,270.0,3.0,0.0,0.81,-9999,3844.8,120.9595,23.4876,2017-05-28 05:00:00 UTC,3541,2017-05-20 12:00:00 UTC,180.36666666666667,150.44444444444446,23.33333333333333,56.7,40.22222222222221,36378.71666666667,101913.66666666669,98.17777777777776,284.7222222222222,2.6733333333333333,-0.4677777777777776
001,2017052814,2017,5,28,14,642.2,3137.0,10.0,89,1.7,290.0,4.0,0.0,0.84,-9997,3844.8,120.9595,23.4876,2017-05-28 06:00:00 UTC,3542,2017-05-20 12:00:00 UTC,186.77777777777771,316.0111111111111,16.177777777777774,60.011111111111106,45.81111111111111,36369.827777777784,101904.33333333331,95.27777777777777,284.6766666666667,2.3600000000000003,1.6644444444444453
001,2017052815,2017,5,28,15,642.1,3136.4,9.6,90,0.4,250.0,2.0,0.0,0.82,-9999,3844.8,120.9595,23.4876,2017-05-28 07:00:00 UTC,3543,2017-05-20 12:00:00 UTC,189.62222222222215,391.33333333333337,14.377777777777775,55.522222222222226,38.68888888888888,36416.03333333334,102014.22222222225,96.3,285.12,3.3411111111111116,0.17222222222222222
001,2017052816,2017,5,28,16,641.8,3134.2,9.0,88,2.3,280.0,1.0,0.0,0.79,-9999,3844.8,120.9595,23.4876,2017-05-28 08:00:00 UTC,3544,2017-05-20 12:00:00 UTC,189.86666666666667,528.6111111111112,3.0,58.444444444444436,41.84444444444443,36426.55,102038.33333333331,89.58888888888893,285.40111111111105,2.765555555555556,0.9922222222222221
001,2017052817,2017,5,28,17,641.9,3136.6,7.6,91,2.3,280.0,1.0,0.0,0.45,-9997,3844.8,120.9595,23.4876,2017-05-28 09:00:00 UTC,3545,2017-05-20 12:00:00 UTC,189.88888888888889,309.9444444444445,8.844444444444445,62.77777777777778,44.311111111111096,36441.33333333335,102099.11111111108,93.64444444444445,284.9,2.563333333333333,1.3011111111111109
001,2017052818,2017,5,28,18,642.2,3140.5,7.2,94,0.3,270.0,1.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-28 10:00:00 UTC,3546,2017-05-20 12:00:00 UTC,189.92222222222225,76.03333333333335,10.511111111111113,62.1,30.877777777777766,36448.922222222216,102164.22222222225,96.85555555555555,284.0122222222222,2.081111111111112,1.9244444444444448
001,2017052819,2017,5,28,19,642.3,3142.1,6.4,93,2.6,290.0,0.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-28 11:00:00 UTC,3547,2017-05-20 12:00:00 UTC,189.92222222222225,0.0,4.622222222222224,47.422222222222224,18.711111111111123,36466.63333333333,102257.33333333331,93.74444444444444,281.49888888888887,1.3277777777777782,1.28
001,2017052820,2017,5,28,20,642.5,3144.0,5.5,94,4.7,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-05-28 12:00:00 UTC,3548,2017-05-20 12:00:00 UTC,189.92222222222225,0.0,10.111111111111112,27.96666666666667,8.711111111111112,36482.9,102308.33333333331,91.54444444444445,280.77,0.7355555555555555,1.3777777777777778
001,2017052108,2017,5,21,8,641.9,3131.4,11.0,87,0.3,50.0,0.0,1.0,1.42,0,3844.8,120.9595,23.4876,2017-05-21 00:00:00 UTC,3368,2017-05-21 00:00:00 UTC,0.0,0.0,0.0,0.0,0.0,36316.98888888888,101764.22222222225,80.66666666666667,287.29222222222234,0.56,-0.34777777777777785
001,2017052109,2017,5,21,9,641.9,3132.9,10.3,76,1.4,20.0,0.0,1.0,2.24,1,3844.8,120.9595,23.4876,2017-05-21 01:00:00 UTC,3369,2017-05-21 00:00:00 UTC,0.0,824.1444444444444,0.0,24.11111111111111,7.4444444444444455,36329.205555555534,101726.77777777775,90.9,285.93888888888887,1.52,-1.4200000000000002
001,2017052110,2017,5,21,10,641.9,3131.6,11.4,78,0.4,20.0,0.0,1.0,2.81,-9999,3844.8,120.9595,23.4876,2017-05-21 02:00:00 UTC,3370,2017-05-21 00:00:00 UTC,0.005555555555555557,878.7666666666665,0.0,33.22222222222221,11.68888888888889,36313.54444444445,101672.66666666669,93.04444444444445,286.0477777777778,1.8488888888888888,-1.4366666666666668
001,2017052111,2017,5,21,11,641.8,3127.8,14.2,69,0.8,320.0,0.0,0.9,2.9,9,3844.8,120.9595,23.4876,2017-05-21 03:00:00 UTC,3371,2017-05-21 00:00:00 UTC,0.05666666666666668,945.0,0.0,40.888888888888886,18.311111111111114,36327.461111111115,101699.33333333331,92.73333333333332,286.24888888888887,2.244444444444445,-1.9011111111111108
001,2017052112,2017,5,21,12,641.8,3131.0,12.5,71,0.5,280.0,0.0,0.9,3.41,-9999,3844.8,120.9595,23.4876,2017-05-21 04:00:00 UTC,3372,2017-05-21 00:00:00 UTC,2.8466666666666667,415.0,0.0,45.74444444444444,26.66666666666667,36301.92777777779,101655.0,96.58888888888893,285.4888888888889,2.4566666666666666,-1.4877777777777783
001,2017052113,2017,5,21,13,641.4,3131.1,8.7,73,3.2,320.0,0.0,0.8,3.27,-9999,3844.8,120.9595,23.4876,2017-05-21 05:00:00 UTC,3373,2017-05-21 00:00:00 UTC,9.13,269.0,5.4444444444444455,48.46666666666666,32.22222222222222,36301.86111111112,101640.55555555556,97.74444444444444,285.64777777777783,2.4177777777777787,-1.7122222222222219
001,2017052114,2017,5,21,14,641.0,3122.8,11.4,72,1.3,310.0,0.0,0.6,2.46,9,3844.8,120.9595,23.4876,2017-05-21 06:00:00 UTC,3374,2017-05-21 00:00:00 UTC,12.655555555555555,735.6444444444444,1.4444444444444444,42.78888888888889,30.93333333333333,36326.788888888885,101694.44444444444,93.37777777777778,286.27,2.4877777777777776,-1.0322222222222222
001,2017052115,2017,5,21,15,640.9,3120.9,12.2,71,0.9,250.0,0.0,0.5,2.01,-9999,3844.8,120.9595,23.4876,2017-05-21 07:00:00 UTC,3375,2017-05-21 00:00:00 UTC,15.344444444444447,434.9111111111112,7.0,48.922222222222224,27.88888888888889,36313.9,101665.0,97.0,285.99222222222227,2.4244444444444437,-1.3388888888888888
001,2017052116,2017,5,21,16,640.7,3124.7,7.4,83,1.3,350.0,0.0,0.1,0.83,-9999,3844.8,120.9595,23.4876,2017-05-21 08:00:00 UTC,3376,2017-05-21 00:00:00 UTC,18.533333333333328,312.9000000000001,2.888888888888889,47.62222222222222,24.655555555555555,36316.02777777778,101710.66666666669,97.4777777777778,285.3666666666667,1.3533333333333333,-1.9444444444444444
001,2017052117,2017,5,21,17,640.5,3120.9,8.7,76,1.5,300.0,0.0,0.2,0.97,9,3844.8,120.9595,23.4876,2017-05-21 09:00:00 UTC,3377,2017-05-21 00:00:00 UTC,18.533333333333328,218.82222222222225,0.0,47.83333333333334,20.011111111111113,36308.48333333333,101681.33333333331,97.0,285.4177777777778,0.24,-1.8011111111111107
001,2017052118,2017,5,21,18,640.7,3123.2,6.5,79,1.8,300.0,0.0,0.6,0.56,-9999,3844.8,120.9595,23.4876,2017-05-21 10:00:00 UTC,3378,2017-05-21 00:00:00 UTC,18.533333333333328,91.86666666666667,0.0,49.25555555555553,13.955555555555556,36319.022222222215,101738.66666666666,94.7777777777778,284.8300000000001,-0.30222222222222217,-0.6055555555555556
001,2017052119,2017,5,21,19,641.1,3128.3,5.0,68,2.7,330.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 11:00:00 UTC,3379,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,4.0,27.711111111111112,6.5777777777777775,36318.355555555565,101749.0,92.2,282.8477777777779,0.0955555555555556,0.15333333333333327
001,2017052120,2017,5,21,20,641.5,3127.3,4.8,66,2.2,340.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-05-21 12:00:00 UTC,3380,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,11.666666666666664,10.777777777777779,2.7777777777777777,36327.05000000002,101778.0,86.38888888888887,282.17,0.5744444444444444,-0.7588888888888891
001,2017052121,2017,5,21,21,642.1,3135.6,5.0,63,3.2,340.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-05-21 13:00:00 UTC,3381,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,33.666666666666664,4.8888888888888875,1.2222222222222223,36339.68888888888,101826.33333333331,84.82222222222222,281.9,0.7933333333333333,-0.2311111111111111
001,2017052122,2017,5,21,22,642.3,3137.0,4.8,62,1.1,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 14:00:00 UTC,3382,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,55.66666666666666,4.2444444444444445,2.0,36336.8,101823.77777777775,82.3888888888889,281.7111111111111,0.4288888888888889,-0.3577777777777777
001,2017052123,2017,5,21,23,642.0,3129.1,5.2,66,1.2,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 15:00:00 UTC,3383,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,72.22222222222223,1.8,0.8888888888888888,36338.83333333333,101834.0,80.17777777777778,281.5333333333333,0.6955555555555554,-0.19444444444444445
001,2017052124,2017,5,21,24,641.8,3129.0,5.0,66,3.6,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 16:00:00 UTC,3384,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,74.33333333333333,1.0,0.0,36351.177777777775,101866.66666666669,78.9111111111111,281.42,0.5011111111111111,0.3711111111111112
001,2017052201,2017,5,22,1,641.4,3129.2,4.6,69,1.3,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 17:00:00 UTC,3385,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,91.77777777777777,0.0,0.0,36348.92222222224,101844.0,76.21111111111112,281.5411111111111,0.7022222222222223,0.11555555555555555
001,2017052202,2017,5,22,2,641.1,3121.9,4.6,71,2.6,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 18:00:00 UTC,3386,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,97.22222222222223,0.0,1.1111111111111112,36341.84444444445,101818.22222222225,75.14444444444446,281.5800000000001,1.3099999999999998,0.76
001,2017052203,2017,5,22,3,640.9,3118.5,4.4,73,4.0,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 19:00:00 UTC,3387,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,98.0,0.0,3.8888888888888897,36352.9,101841.33333333331,72.63333333333334,282.07666666666665,0.5311111111111111,0.42777777777777776
001,2017052204,2017,5,22,4,641.0,3126.4,4.1,76,6.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-21 20:00:00 UTC,3388,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,88.2222222222222,0.6333333333333333,1.1111111111111112,36340.61666666667,101812.66666666669,72.2,281.4555555555555,1.8433333333333333,0.02000000000000001
001,2017052205,2017,5,22,5,641.3,3127.3,5.1,75,6.0,310.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-05-21 21:00:00 UTC,3389,2017-05-21 00:00:00 UTC,18.533333333333328,0.0,97.55555555555556,0.7,11.111111111111114,36346.644444444435,101828.55555555556,72.0888888888889,281.6422222222222,1.3455555555555556,0.6611111111111111
001,2017052206,2017,5,22,6,641.7,3134.7,5.5,79,5.4,300.0,0.0,0.5,0.05,-9999,3844.8,120.9595,23.4876,2017-05-21 22:00:00 UTC,3390,2017-05-21 00:00:00 UTC,18.533333333333328,83.64444444444446,86.99999999999999,1.4111111111111108,9.111111111111107,36350.333333333336,101839.77777777775,76.29999999999998,283.82,1.8133333333333328,0.5133333333333333
001,2017052207,2017,5,22,7,642.3,3143.7,5.9,78,4.0,310.0,0.0,0.9,0.61,-9999,3844.8,120.9595,23.4876,2017-05-21 23:00:00 UTC,3391,2017-05-21 00:00:00 UTC,18.533333333333328,227.22222222222226,94.44444444444444,0.5666666666666668,9.877777777777775,36363.566666666666,101891.33333333331,74.04444444444444,284.87222222222215,0.9188888888888888,-0.07444444444444441
001,2017052208,2017,5,22,8,642.6,3146.0,7.3,78,1.2,320.0,0.0,0.3,0.75,3,3844.8,120.9595,23.4876,2017-05-22 00:00:00 UTC,3392,2017-05-21 00:00:00 UTC,18.533333333333328,357.66666666666663,95.66666666666669,7.1000000000000005,11.0,36365.833333333336,101859.22222222225,72.51111111111112,285.6455555555555,1.9266666666666663,-0.5033333333333333
001,2017052209,2017,5,22,9,642.8,3147.4,8.0,80,0.5,250.0,0.0,0.0,0.97,9,3844.8,120.9595,23.4876,2017-05-22 01:00:00 UTC,3393,2017-05-21 00:00:00 UTC,18.533333333333328,775.588888888889,61.55555555555557,17.222222222222218,17.044444444444444,36372.75,101866.22222222225,78.64444444444446,285.9333333333332,2.262222222222221,-0.6788888888888889
001,2017052210,2017,5,22,10,642.6,3145.8,7.5,82,1.5,310.0,0.0,0.0,1.03,-9999,3844.8,120.9595,23.4876,2017-05-22 02:00:00 UTC,3394,2017-05-21 00:00:00 UTC,18.533333333333328,880.5444444444445,70.00000000000001,26.54444444444445,48.32222222222222,36384.077777777784,101878.11111111114,81.2888888888889,286.2000000000001,2.3211111111111107,-0.6111111111111109
001,2017052211,2017,5,22,11,642.8,3146.1,8.9,81,0.5,290.0,0.0,0.0,1.48,-9997,3844.8,120.9595,23.4876,2017-05-22 03:00:00 UTC,3395,2017-05-21 00:00:00 UTC,18.588888888888885,1014.8888888888887,12.222222222222221,37.255555555555546,19.1,36369.50555555556,101821.0,88.91111111111107,286.2666666666668,2.5222222222222217,-0.7388888888888892
001,2017052212,2017,5,22,12,642.6,3141.5,10.7,77,1.9,300.0,0.0,0.2,2.08,-9999,3844.8,120.9595,23.4876,2017-05-22 04:00:00 UTC,3396,2017-05-21 00:00:00 UTC,19.8,517.7777777777778,5.666666666666668,46.077777777777776,38.37777777777778,36329.87222222224,101723.77777777775,95.15555555555555,285.7377777777777,2.094444444444445,-0.1911111111111113
001,2017052213,2017,5,22,13,642.4,3142.7,8.1,87,2.4,290.0,0.0,0.0,1.07,-9999,3844.8,120.9595,23.4876,2017-05-22 05:00:00 UTC,3397,2017-05-21 00:00:00 UTC,26.20000000000001,689.7777777777777,20.0,47.25555555555553,38.46666666666667,36349.516666666656,101770.22222222225,93.71111111111112,285.99,2.6877777777777787,-0.3555555555555553
001,2017052214,2017,5,22,14,642.0,3137.0,8.6,92,3.0,310.0,0.0,0.0,0.9,-9997,3844.8,120.9595,23.4876,2017-05-22 06:00:00 UTC,3398,2017-05-21 00:00:00 UTC,30.23333333333333,635.7222222222224,13.222222222222221,52.75555555555553,40.01111111111111,36369.49444444444,101829.66666666669,96.01111111111112,286.01,2.4844444444444447,-1.5588888888888888
001,2017052215,2017,5,22,15,641.9,3136.0,8.6,97,1.2,270.0,0.0,0.0,0.89,-9999,3844.8,120.9595,23.4876,2017-05-22 07:00:00 UTC,3399,2017-05-21 00:00:00 UTC,37.60000000000001,153.54444444444445,24.333333333333336,57.077777777777776,41.333333333333336,36347.04444444445,101782.77777777775,97.68888888888887,285.38666666666666,2.8088888888888888,-0.9544444444444444
001,2017052216,2017,5,22,16,641.8,3136.3,7.6,95,2.7,320.0,0.0,0.0,0.64,-9999,3844.8,120.9595,23.4876,2017-05-22 08:00:00 UTC,3400,2017-05-21 00:00:00 UTC,40.566666666666656,217.1,62.7,54.82222222222222,36.8,36370.816666666666,101859.33333333331,96.45555555555555,285.40111111111116,2.18,-1.1844444444444444
001,2017052217,2017,5,22,17,641.8,3136.0,6.9,94,2.1,320.0,0.0,0.0,0.44,-9997,3844.8,120.9595,23.4876,2017-05-22 09:00:00 UTC,3401,2017-05-21 00:00:00 UTC,44.14444444444444,134.37777777777777,40.111111111111114,52.511111111111106,26.0,36390.67777777779,101947.44444444444,96.86666666666666,284.8366666666667,1.4055555555555554,-0.5855555555555556
001,2017052218,2017,5,22,18,642.2,3141.7,6.0,97,2.0,300.0,0.0,0.0,0.15,-9999,3844.8,120.9595,23.4876,2017-05-22 10:00:00 UTC,3402,2017-05-21 00:00:00 UTC,44.16666666666666,99.78888888888888,3.1111111111111107,49.5888888888889,13.855555555555556,36400.24444444445,101987.33333333334,93.96666666666668,284.55333333333334,0.8422222222222222,-0.02888888888888888
001,2017052219,2017,5,22,19,642.4,3144.5,5.4,94,3.7,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 11:00:00 UTC,3403,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,24.42222222222223,38.21111111111111,7.366666666666664,36401.31111111112,101983.44444444444,86.6777777777778,282.1711111111111,1.0422222222222222,0.9077777777777778
001,2017052220,2017,5,22,20,642.6,3145.6,5.1,97,7.6,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-05-22 12:00:00 UTC,3404,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,28.333333333333336,17.933333333333334,4.622222222222224,36394.86666666667,101981.44444444444,87.61111111111109,281.83222222222224,1.5511111111111107,0.4977777777777778
001,2017052221,2017,5,22,21,643.0,3150.9,4.3,97,6.7,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 13:00:00 UTC,3405,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,11.0,7.133333333333333,2.3666666666666663,36403.0,101988.44444444444,86.38888888888887,282.2088888888889,1.9211111111111112,0.3833333333333333
001,2017052222,2017,5,22,22,643.2,3153.9,4.4,93,7.5,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 14:00:00 UTC,3406,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,1.1333333333333333,4.1,1.666666666666667,36391.4888888889,101966.55555555556,84.5,281.9355555555556,2.1111111111111107,0.4111111111111111
001,2017052223,2017,5,22,23,643.0,3149.9,4.2,94,3.9,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 15:00:00 UTC,3407,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,0.0,1.8222222222222224,0.43333333333333335,36378.97222222222,101926.11111111114,80.8111111111111,281.9066666666667,2.146666666666667,0.16000000000000006
001,2017052224,2017,5,22,24,642.9,3145.7,4.7,96,5.6,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 16:00:00 UTC,3408,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,14.7,0.6555555555555554,0.15555555555555556,36386.57777777776,101953.66666666669,81.72222222222223,281.57777777777767,1.6933333333333336,0.5433333333333332
001,2017052301,2017,5,23,1,642.6,3145.4,4.5,97,5.0,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 17:00:00 UTC,3409,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,12.533333333333333,0.7,0.022222222222222227,36376.24444444444,101934.44444444444,81.43333333333334,281.6966666666668,2.143333333333333,0.9377777777777779
001,2017052302,2017,5,23,2,642.2,3140.2,4.1,95,5.6,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 18:00:00 UTC,3410,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,30.04444444444445,0.7,0.0,36364.04444444445,101899.88888888886,80.8111111111111,281.53333333333336,2.16,0.6988888888888889
001,2017052303,2017,5,23,3,642.1,3139.3,3.8,95,3.3,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 19:00:00 UTC,3411,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,0.2,0.0,0.0,36373.08333333333,101927.66666666669,80.14444444444446,281.5655555555556,2.4744444444444444,0.5988888888888888
001,2017052304,2017,5,23,4,642.2,3141.2,4.3,96,5.1,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 20:00:00 UTC,3412,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,0.0,0.12222222222222225,0.4111111111111112,36385.13333333333,101954.11111111114,78.99999999999999,281.4044444444444,2.2466666666666666,0.9788888888888888
001,2017052305,2017,5,23,5,642.4,3144.2,4.6,95,6.5,320.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-05-22 21:00:00 UTC,3413,2017-05-21 00:00:00 UTC,44.16666666666666,0.0,0.0,0.0,0.0,36370.05555555556,101892.33333333331,77.57777777777778,281.4766666666667,2.2744444444444447,0.8755555555555555
001,2017052306,2017,5,23,6,642.7,3148.3,5.3,97,7.7,300.0,0.0,0.4,0.0,-9999,3844.8,120.9595,23.4876,2017-05-22 22:00:00 UTC,3414,2017-05-21 00:00:00 UTC,44.16666666666666,128.71111111111114,0.0,0.055555555555555566,0.3111111111111111,36376.76666666667,101911.0,84.17777777777779,284.3811111111111,2.37,0.4522222222222222
001,2017052307,2017,5,23,7,643.2,3154.8,5.8,100,5.3,290.0,0.0,1.0,0.51,-9999,3844.8,120.9595,23.4876,2017-05-22 23:00:00 UTC,3415,2017-05-21 00:00:00 UTC,44.16666666666666,372.8444444444444,0.0,0.0,2.4222222222222225,36387.73333333333,101913.55555555556,85.26666666666667,285.5122222222222,2.57,0.12000000000000012
001,2017052308,2017,5,23,8,643.5,3158.2,6.4,94,6.2,300.0,0.0,1.0,1.44,0,3844.8,120.9595,23.4876,2017-05-23 00:00:00 UTC,3416,2017-05-21 00:00:00 UTC,44.16666666666666,586.8666666666667,0.0,3.9666666666666655,0.5444444444444445,36383.577777777784,101920.44444444444,92.10000000000002,285.3088888888889,3.1122222222222216,-0.12111111111111113
001,2017052309,2017,5,23,9,644.0,3162.7,8.7,81,2.3,310.0,0.0,1.0,2.2,1,3844.8,120.9595,23.4876,2017-05-23 01:00:00 UTC,3417,2017-05-21 00:00:00 UTC,44.16666666666666,761.5333333333333,0.0,20.88888888888889,6.0666666666666655,36392.86666666668,101932.88888888886,90.91111111111107,285.62888888888887,3.2522222222222226,-0.0288888888888888
001,2017052310,2017,5,23,10,643.9,3159.7,10.0,71,2.1,280.0,0.0,1.0,2.83,-9999,3844.8,120.9595,23.4876,2017-05-23 02:00:00 UTC,3418,2017-05-21 00:00:00 UTC,44.16666666666666,940.0,0.0,33.800000000000004,10.07777777777778,36389.79444444445,101888.22222222225,90.24444444444444,286.1644444444445,2.8588888888888886,-0.4333333333333333
001,2017052311,2017,5,23,11,643.8,3158.9,9.8,79,2.0,290.0,0.0,0.7,2.67,9,3844.8,120.9595,23.4876,2017-05-23 03:00:00 UTC,3419,2017-05-21 00:00:00 UTC,44.26666666666667,883.888888888889,0.0,40.48888888888889,15.3,36372.50555555556,101812.11111111114,92.21111111111112,286.49333333333334,2.2577777777777777,-0.2755555555555555
001,2017052312,2017,5,23,12,643.5,3155.7,8.8,84,2.4,270.0,0.0,0.1,1.52,-9999,3844.8,120.9595,23.4876,2017-05-23 04:00:00 UTC,3420,2017-05-21 00:00:00 UTC,45.37777777777778,618.2222222222222,51.444444444444436,53.34444444444443,31.01111111111112,36348.75555555557,101737.66666666669,95.48888888888894,286.4344444444444,2.831111111111111,-1.8155555555555558
001,2017052313,2017,5,23,13,643.0,3150.5,8.1,82,3.6,280.0,0.0,0.0,1.04,-9999,3844.8,120.9595,23.4876,2017-05-23 05:00:00 UTC,3421,2017-05-21 00:00:00 UTC,51.83333333333333,400.0,92.88888888888887,55.56666666666666,42.9,36343.194444444445,101740.55555555556,97.57777777777778,286.05333333333334,2.858888888888889,-1.6722222222222225
001,2017052314,2017,5,23,14,642.7,3147.8,7.6,93,0.5,10.0,0.0,0.0,0.69,-9997,3844.8,120.9595,23.4876,2017-05-23 06:00:00 UTC,3422,2017-05-21 00:00:00 UTC,58.544444444444466,215.55555555555557,70.33333333333333,60.34444444444446,44.23333333333333,36326.85000000001,101704.88888888886,97.44444444444444,285.81,3.35,-1.7177777777777776
001,2017052315,2017,5,23,15,642.4,3143.6,8.2,95,2.4,310.0,0.5,0.0,0.67,-9999,3844.8,120.9595,23.4876,2017-05-23 07:00:00 UTC,3423,2017-05-21 00:00:00 UTC,63.61111111111114,74.78888888888885,71.55555555555556,58.67777777777778,40.13333333333333,36307.55,101656.11111111114,98.1777777777778,285.5011111111112,2.1733333333333333,-2.4733333333333327
001,2017052316,2017,5,23,16,642.0,3138.1,8.0,92,3.7,320.0,0.0,0.0,0.58,-9999,3844.8,120.9595,23.4876,2017-05-23 08:00:00 UTC,3424,2017-05-21 00:00:00 UTC,67.52222222222221,183.06666666666663,44.111111111111114,56.81111111111111,39.68888888888889,36333.266666666656,101706.0,97.63333333333334,286.02111111111105,2.791111111111112,0.6611111111111113
