stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017062115,2017,6,21,15,643.9,3159.6,9.9,77,3.7,300.0,0.0,0.9,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 07:00:00 UTC,4119,2017-06-16 00:00:00 UTC,312.0444444444445,730.9777777777778,94.33333333333331,22.222222222222214,8.777777777777779,36347.261111111104,101688.0,84.14444444444446,287.6766666666667,3.6744444444444446,2.9833333333333334
001,2017062116,2017,6,21,16,643.5,3156.6,8.8,87,4.3,310.0,0.0,0.4,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 08:00:00 UTC,4120,2017-06-16 00:00:00 UTC,312.1,564.4333333333334,89.66666666666669,13.888888888888884,2.5555555555555562,36365.927777777775,101733.55555555556,81.33333333333333,287.7933333333333,2.621111111111111,3.8166666666666655
001,2017062117,2017,6,21,17,643.4,3156.3,7.4,87,3.8,300.0,0.0,0.3,0.6,-9997,3844.8,120.9595,23.4876,2017-06-21 09:00:00 UTC,4121,2017-06-16 00:00:00 UTC,312.1,371.13333333333327,56.66666666666666,14.222222222222221,0.8888888888888888,36391.61666666667,101827.55555555556,72.5,287.42444444444436,2.9644444444444438,2.828888888888889
001,2017062118,2017,6,21,18,643.8,3162.5,6.1,89,4.3,280.0,0.0,0.2,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 10:00:00 UTC,4122,2017-06-16 00:00:00 UTC,312.1,150.9111111111111,3.7777777777777777,12.333333333333332,0.1111111111111111,36386.538888888885,101849.7777777778,69.25555555555553,286.47,2.142222222222222,2.1277777777777773
001,2017062119,2017,6,21,19,644.2,3167.2,6.2,81,5.1,280.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 11:00:00 UTC,4123,2017-06-16 00:00:00 UTC,312.1,0.0,42.22222222222223,9.777777777777775,0.0,36410.00555555555,102002.77777777775,78.56666666666666,283.40888888888884,1.6344444444444446,2.2111111111111112
001,2017062120,2017,6,21,20,644.8,3173.6,6.5,76,5.1,280.0,0.0,-9999.0,0.59,2,3844.8,120.9595,23.4876,2017-06-21 12:00:00 UTC,4124,2017-06-16 00:00:00 UTC,312.1,0.0,74.44444444444446,1.6666666666666667,0.0,36437.49444444443,102050.7777777778,65.33333333333333,284.32666666666665,3.15,3.6555555555555563
001,2017062121,2017,6,21,21,645.3,3180.3,6.3,82,3.8,280.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-06-21 13:00:00 UTC,4125,2017-06-16 00:00:00 UTC,312.1,0.0,90.77777777777777,0.0,0.0,36437.4,102082.66666666669,63.95555555555556,283.8188888888889,3.526666666666667,3.79
001,2017062122,2017,6,21,22,645.8,3184.2,5.7,81,4.8,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 14:00:00 UTC,4126,2017-06-16 00:00:00 UTC,312.1,0.0,91.44444444444444,0.0,0.0,36395.13888888888,101908.0,56.66666666666667,284.6011111111111,2.9855555555555555,4.451111111111112
001,2017062123,2017,6,21,23,645.5,3179.8,5.8,75,7.3,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 15:00:00 UTC,4127,2017-06-16 00:00:00 UTC,312.1,0.0,89.33333333333331,0.0,0.0,36381.42777777777,101901.22222222225,59.05555555555557,284.33555555555563,3.5533333333333337,4.5522222222222215
001,2017062124,2017,6,21,24,645.4,3177.4,5.7,70,7.1,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 16:00:00 UTC,4128,2017-06-16 00:00:00 UTC,312.1,0.0,96.55555555555556,0.0,0.0,36403.61666666667,101953.22222222225,59.188888888888904,284.1211111111112,3.18,4.241111111111112
001,2017062201,2017,6,22,1,645.1,3174.8,5.8,67,6.0,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 17:00:00 UTC,4129,2017-06-16 00:00:00 UTC,312.1,0.0,92.88888888888893,0.0,0.0,36390.25555555556,101927.55555555556,65.8888888888889,283.58666666666664,3.3577777777777778,3.601111111111111
001,2017062202,2017,6,22,2,645.1,3173.3,5.3,72,5.3,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 18:00:00 UTC,4130,2017-06-16 00:00:00 UTC,312.1,0.0,83.1111111111111,0.0,0.0,36387.650000000016,101951.22222222225,70.57777777777777,283.1788888888888,3.284444444444445,3.586666666666667
001,2017062203,2017,6,22,3,644.9,3171.0,5.7,67,5.5,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 19:00:00 UTC,4131,2017-06-16 00:00:00 UTC,312.1,0.0,91.55555555555556,0.0,0.0,36389.272222222215,101930.88888888886,64.14444444444446,283.7388888888888,2.9622222222222216,4.816666666666666
001,2017062204,2017,6,22,4,644.9,3171.9,6.1,63,6.9,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-21 20:00:00 UTC,4132,2017-06-16 00:00:00 UTC,312.1,0.0,94.44444444444444,0.0,0.0,36452.06111111112,102086.88888888886,64.71111111111111,283.96333333333325,3.276666666666667,3.9722222222222223
001,2017062205,2017,6,22,5,645.0,3175.4,5.6,74,6.8,260.0,0.0,-9999.0,0.01,2,3844.8,120.9595,23.4876,2017-06-21 21:00:00 UTC,4133,2017-06-16 00:00:00 UTC,312.1,0.0,89.0,0.0,0.0,36445.66111111111,102097.33333333331,62.26666666666666,283.5888888888889,3.8966666666666656,4.07
001,2017062206,2017,6,22,6,645.3,3180.3,6.0,75,7.7,250.0,0.0,0.4,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 22:00:00 UTC,4134,2017-06-16 00:00:00 UTC,312.1,120.1,83.88888888888887,0.0,0.0,36452.55555555554,102094.11111111114,62.12222222222222,285.0033333333334,3.521111111111111,3.9122222222222223
001,2017062207,2017,6,22,7,645.9,3184.7,8.6,63,4.4,200.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-21 23:00:00 UTC,4135,2017-06-16 00:00:00 UTC,312.1,359.35555555555555,79.66666666666667,0.0,0.0,36477.616666666654,102123.55555555556,60.4111111111111,286.58555555555563,4.015555555555556,4.0233333333333325
001,2017062208,2017,6,22,8,646.1,3184.6,10.6,58,4.3,220.0,0.0,1.0,0.6,3,3844.8,120.9595,23.4876,2017-06-22 00:00:00 UTC,4136,2017-06-16 00:00:00 UTC,312.1,606.6222222222224,77.1111111111111,0.0,0.0,36496.71666666666,102173.44444444444,55.7,287.07444444444445,4.715555555555556,3.5866666666666664
001,2017062209,2017,6,22,9,646.3,3187.2,10.7,60,3.8,230.0,0.0,1.0,0.6,3,3844.8,120.9595,23.4876,2017-06-22 01:00:00 UTC,4137,2017-06-16 00:00:00 UTC,312.1,817.5888888888887,77.66666666666669,0.0,0.0,36503.40555555556,102177.77777777775,59.022222222222226,287.4311111111111,5.206666666666667,3.3977777777777787
001,2017062210,2017,6,22,10,646.6,3189.1,13.0,54,4.2,220.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 02:00:00 UTC,4138,2017-06-16 00:00:00 UTC,312.1,975.5555555555555,86.0,1.0555555555555556,0.2444444444444445,36495.9,102149.88888888886,64.65555555555557,287.49,5.485555555555554,2.3566666666666665
001,2017062211,2017,6,22,11,646.6,3187.5,14.3,68,2.8,210.0,0.0,1.0,0.6,1,3844.8,120.9595,23.4876,2017-06-22 03:00:00 UTC,4139,2017-06-16 00:00:00 UTC,312.1,1074.1111111111113,93.77777777777777,2.8,1.5333333333333332,36513.05555555556,102199.0,61.65555555555554,287.55666666666673,5.8133333333333335,1.3366666666666671
001,2017062212,2017,6,22,12,646.3,3182.1,15.7,62,3.3,220.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 04:00:00 UTC,4140,2017-06-16 00:00:00 UTC,312.1,1111.0,96.55555555555556,6.2333333333333325,3.0555555555555562,36499.522222222215,102107.88888888886,63.72222222222222,288.2555555555556,4.4866666666666655,1.8255555555555558
001,2017062213,2017,6,22,13,646.1,3178.2,16.7,65,2.9,230.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 05:00:00 UTC,4141,2017-06-16 00:00:00 UTC,312.1,1067.6666666666667,95.0,8.888888888888891,5.022222222222221,36497.41111111112,102094.44444444444,71.63333333333333,288.19777777777784,4.556666666666667,1.3144444444444443
001,2017062214,2017,6,22,14,646.0,3181.5,13.3,71,3.0,220.0,0.0,0.9,0.6,3,3844.8,120.9595,23.4876,2017-06-22 06:00:00 UTC,4142,2017-06-16 00:00:00 UTC,312.1,956.7777777777776,89.66666666666669,17.033333333333335,8.0,36490.66666666667,102079.22222222225,66.07777777777778,288.28111111111116,4.532222222222222,1.8866666666666665
001,2017062215,2017,6,22,15,645.7,3177.9,12.7,63,4.0,260.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 07:00:00 UTC,4143,2017-06-16 00:00:00 UTC,312.1,812.6666666666667,86.7777777777778,19.12222222222222,5.911111111111111,36472.2888888889,102055.0,71.37777777777778,287.69222222222226,4.503333333333334,1.2911111111111109
001,2017062216,2017,6,22,16,645.5,3178.3,9.8,83,3.4,280.0,0.0,0.7,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 08:00:00 UTC,4144,2017-06-16 00:00:00 UTC,312.1,620.9,92.0,14.288888888888884,3.866666666666666,36494.57777777777,102069.55555555556,59.53333333333333,288.5577777777778,3.4211111111111108,2.3677777777777766
001,2017062217,2017,6,22,17,645.7,3181.2,10.0,80,2.8,260.0,0.0,0.8,0.6,7,3844.8,120.9595,23.4876,2017-06-22 09:00:00 UTC,4145,2017-06-16 00:00:00 UTC,312.1,379.9111111111112,91.88888888888887,14.833333333333336,3.9555555555555553,36495.427777777775,102089.11111111114,58.84444444444443,288.0544444444445,2.9177777777777774,1.9844444444444442
001,2017062218,2017,6,22,18,645.4,3178.7,8.5,87,5.7,260.0,0.0,0.2,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 10:00:00 UTC,4146,2017-06-16 00:00:00 UTC,312.1,152.56666666666666,58.88888888888889,23.24444444444445,2.5000000000000004,36507.922222222216,102229.0,74.16666666666667,285.8044444444445,2.048888888888889,1.2366666666666668
001,2017062219,2017,6,22,19,645.9,3183.7,7.1,78,6.2,280.0,0.0,0.6,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 11:00:00 UTC,4147,2017-06-16 00:00:00 UTC,312.1,0.0,55.55555555555557,3.111111111111111,0.6666666666666666,36532.56666666668,102224.33333333331,62.14444444444444,284.39666666666665,2.5188888888888887,1.2677777777777781
001,2017062220,2017,6,22,20,646.2,3184.7,7.5,65,7.5,270.0,0.0,-9999.0,0.59,0,3844.8,120.9595,23.4876,2017-06-22 12:00:00 UTC,4148,2017-06-16 00:00:00 UTC,312.1,0.0,72.88888888888887,8.11111111111111,0.6666666666666666,36552.55555555556,102360.22222222225,63.977777777777774,283.52444444444444,2.6077777777777773,1.0044444444444445
001,2017062221,2017,6,22,21,646.5,3188.3,7.6,65,7.9,270.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-06-22 13:00:00 UTC,4149,2017-06-16 00:00:00 UTC,312.1,0.0,86.44444444444444,1.0,0.0,36556.96666666667,102317.55555555556,58.81111111111111,283.83,2.5933333333333333,1.0777777777777775
001,2017062222,2017,6,22,22,646.9,3191.1,7.3,66,6.6,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 14:00:00 UTC,4150,2017-06-16 00:00:00 UTC,312.1,0.0,90.11111111111113,1.0,0.0,36505.05000000002,102188.33333333331,61.73333333333334,283.57222222222225,1.6699999999999997,2.517777777777777
001,2017062223,2017,6,22,23,646.9,3189.2,7.6,59,6.8,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 15:00:00 UTC,4151,2017-06-16 00:00:00 UTC,312.1,0.0,90.0,0.3333333333333333,0.0,36479.32222222223,102077.55555555556,57.99999999999999,283.14555555555563,1.413333333333333,2.3466666666666662
001,2017062224,2017,6,22,24,646.6,3183.7,7.6,59,7.7,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 16:00:00 UTC,4152,2017-06-16 00:00:00 UTC,312.1,0.0,93.55555555555556,0.3333333333333333,0.0,36490.72222222223,102108.22222222225,54.86666666666666,283.4344444444445,2.245555555555556,2.257777777777778
001,2017062301,2017,6,23,1,646.3,3178.6,7.7,56,7.6,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 17:00:00 UTC,4153,2017-06-16 00:00:00 UTC,312.1,0.0,94.22222222222223,0.6666666666666666,0.0,36480.76111111111,102079.33333333331,55.64444444444445,283.52,2.7855555555555562,1.7577777777777777
001,2017062302,2017,6,23,2,645.8,3176.0,7.8,54,7.7,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 18:00:00 UTC,4154,2017-06-16 00:00:00 UTC,312.1,0.0,94.55555555555556,1.3333333333333333,0.0,36457.88888888888,102042.77777777775,51.011111111111106,283.6066666666666,2.972222222222221,1.9566666666666663
001,2017062303,2017,6,23,3,645.9,3178.2,7.6,56,7.0,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 19:00:00 UTC,4155,2017-06-16 00:00:00 UTC,312.1,0.0,84.2222222222222,0.0,0.0,36480.66666666667,102156.44444444444,54.477777777777774,282.3766666666668,2.295555555555556,1.6833333333333331
001,2017062304,2017,6,23,4,645.9,3182.0,7.3,55,6.7,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-22 20:00:00 UTC,4156,2017-06-16 00:00:00 UTC,312.1,0.0,77.88888888888887,0.0,0.0,36510.54444444445,102222.7777777778,52.577777777777776,282.59333333333336,2.6966666666666668,1.7999999999999998
001,2017062305,2017,6,23,5,645.8,3179.7,8.0,51,6.6,250.0,0.0,-9999.0,0.01,1,3844.8,120.9595,23.4876,2017-06-22 21:00:00 UTC,4157,2017-06-16 00:00:00 UTC,312.1,0.0,33.44444444444445,0.0,0.0,36516.86111111112,102192.11111111114,48.05555555555557,282.8422222222222,2.5866666666666664,2.2488888888888887
001,2017062306,2017,6,23,6,646.0,3182.7,9.1,47,4.5,210.0,0.0,0.4,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 22:00:00 UTC,4158,2017-06-16 00:00:00 UTC,312.1,124.13333333333334,72.88888888888887,0.0,0.0,36514.394444444464,102217.44444444444,56.422222222222224,285.08777777777783,2.1788888888888893,1.1944444444444444
001,2017062307,2017,6,23,7,646.0,3182.6,10.6,50,2.3,200.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-22 23:00:00 UTC,4159,2017-06-16 00:00:00 UTC,312.1,350.04444444444437,85.55555555555554,0.0,0.0,36527.327777777784,102217.55555555556,46.38888888888889,287.49777777777774,1.7666666666666662,2.0733333333333333
001,2017062308,2017,6,23,8,646.2,3181.5,13.3,53,2.0,140.0,0.0,1.0,0.6,1,3844.8,120.9595,23.4876,2017-06-23 00:00:00 UTC,4160,2017-06-16 00:00:00 UTC,312.1,587.9000000000002,93.66666666666669,0.0,0.0,36536.727777777785,102256.0,57.67777777777778,287.36444444444453,3.0288888888888885,0.7388888888888892
001,2017062309,2017,6,23,9,646.1,3178.0,15.1,54,1.1,180.0,0.0,1.0,0.6,1,3844.8,120.9595,23.4876,2017-06-23 01:00:00 UTC,4161,2017-06-16 00:00:00 UTC,312.1,790.2222222222224,95.55555555555556,0.0,0.0,36551.94999999998,102277.44444444444,53.18888888888889,287.9433333333333,3.9677777777777776,0.16999999999999993
001,2017062310,2017,6,23,10,646.3,3178.1,17.5,52,2.0,160.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 02:00:00 UTC,4162,2017-06-16 00:00:00 UTC,312.1,968.7666666666664,93.22222222222223,2.9,0.0,36536.46666666667,102216.55555555556,52.23333333333334,288.2888888888889,3.8166666666666655,0.05888888888888905
001,2017062311,2017,6,23,11,646.2,3175.8,18.1,54,2.1,170.0,0.0,1.0,0.6,1,3844.8,120.9595,23.4876,2017-06-23 03:00:00 UTC,4163,2017-06-16 00:00:00 UTC,312.1,1066.8888888888887,96.11111111111113,7.0,1.7777777777777777,36529.98333333334,102239.33333333331,69.35555555555557,287.2911111111111,3.9133333333333336,0.005555555555555647
001,2017062312,2017,6,23,12,645.8,3173.4,15.7,60,2.0,160.0,0.0,0.6,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 04:00:00 UTC,4164,2017-06-16 00:00:00 UTC,312.1,1103.7777777777776,96.11111111111113,12.344444444444445,4.344444444444443,36519.95,102148.11111111114,65.60000000000001,288.34666666666664,3.563333333333333,0.5111111111111113
001,2017062313,2017,6,23,13,645.2,3165.8,15.5,67,1.8,150.0,0.0,0.4,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 05:00:00 UTC,4165,2017-06-16 00:00:00 UTC,312.1333333333333,1040.5555555555554,97.22222222222223,22.6,8.211111111111112,36508.61111111112,102132.66666666669,73.74444444444445,287.86,3.161111111111111,0.2877777777777778
001,2017062314,2017,6,23,14,645.1,3167.7,12.7,81,1.5,190.0,0.0,0.0,0.6,-9997,3844.8,120.9595,23.4876,2017-06-23 06:00:00 UTC,4166,2017-06-16 00:00:00 UTC,312.2000000000001,908.2222222222223,94.55555555555556,26.666666666666664,10.777777777777775,36478.827777777784,102048.44444444444,79.98888888888891,287.71,3.2133333333333334,-0.15333333333333332
001,2017062315,2017,6,23,15,644.9,3167.9,10.6,86,0.9,240.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 07:00:00 UTC,4167,2017-06-16 00:00:00 UTC,312.5555555555556,688.9444444444445,95.44444444444444,31.58888888888889,12.011111111111116,36458.82222222222,101991.66666666669,82.0,287.64,3.15,0.6722222222222224
001,2017062316,2017,6,23,16,644.4,3162.2,10.3,90,1.1,320.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 08:00:00 UTC,4168,2017-06-16 00:00:00 UTC,312.7000000000001,587.1555555555557,96.44444444444444,31.211111111111112,10.722222222222221,36488.83888888889,102083.88888888886,78.22222222222223,287.5733333333334,2.536666666666666,0.2288888888888889
001,2017062317,2017,6,23,17,643.9,3155.8,9.6,93,3.8,140.0,0.0,0.1,0.6,-9997,3844.8,120.9595,23.4876,2017-06-23 09:00:00 UTC,4169,2017-06-16 00:00:00 UTC,312.7000000000001,329.76666666666665,95.33333333333331,25.06666666666667,4.755555555555555,36487.75,102084.55555555556,72.10000000000002,287.48,2.275555555555556,0.34
001,2017062318,2017,6,23,18,644.1,3158.4,8.5,93,1.6,120.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 10:00:00 UTC,4170,2017-06-16 00:00:00 UTC,312.7000000000001,139.37777777777777,91.44444444444444,26.155555555555555,2.3000000000000003,36475.194444444445,102089.22222222225,76.88888888888887,286.45555555555563,1.7433333333333332,0.1811111111111112
001,2017062319,2017,6,23,19,644.4,3161.3,7.8,89,4.7,150.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 11:00:00 UTC,4171,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,76.77777777777777,23.88888888888889,1.1111111111111112,36506.63888888888,102197.55555555556,75.04444444444445,284.0655555555556,2.5222222222222226,-0.27444444444444444
001,2017062320,2017,6,23,20,644.6,3161.2,7.3,87,3.2,160.0,0.0,-9999.0,0.59,1,3844.8,120.9595,23.4876,2017-06-23 12:00:00 UTC,4172,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,69.1111111111111,5.4444444444444455,0.0,36510.0,102158.33333333331,57.5,284.29777777777775,2.354444444444445,0.1811111111111111
001,2017062321,2017,6,23,21,645.1,3164.6,8.0,53,5.7,170.0,0.0,-9999.0,0.0,1,3844.8,120.9595,23.4876,2017-06-23 13:00:00 UTC,4173,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,60.66666666666666,2.2222222222222223,0.0,36516.07222222223,102169.11111111114,53.12222222222222,284.2366666666667,2.36,0.7288888888888891
001,2017062322,2017,6,23,22,645.4,3165.6,8.0,49,6.3,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 14:00:00 UTC,4174,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,42.111111111111114,2.5555555555555562,0.0,36483.566666666666,102082.22222222225,52.577777777777776,283.69111111111107,2.08,0.6577777777777777
001,2017062323,2017,6,23,23,645.4,3165.0,7.9,51,4.7,190.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 15:00:00 UTC,4175,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,61.88888888888889,0.3333333333333333,0.0,36475.438888888886,102047.33333333331,50.65555555555557,283.39666666666665,1.7933333333333332,1.3644444444444446
001,2017062324,2017,6,23,24,645.1,3164.7,7.3,55,4.9,210.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 16:00:00 UTC,4176,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,55.66666666666667,0.3333333333333333,0.0,36469.80555555556,102071.11111111114,51.76666666666666,282.8666666666666,1.7633333333333332,0.8044444444444445
001,2017062401,2017,6,24,1,644.9,3162.5,7.2,57,5.1,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 17:00:00 UTC,4177,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,69.44444444444444,0.11111111111111112,0.0,36443.6,101962.11111111114,49.63333333333333,283.28222222222223,1.7944444444444445,1.4233333333333331
001,2017062402,2017,6,24,2,644.5,3160.1,7.7,53,3.3,190.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 18:00:00 UTC,4178,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,62.111111111111114,0.6666666666666666,0.0,36429.45,101940.44444444444,50.25555555555553,283.01222222222225,1.98,0.7977777777777777
001,2017062403,2017,6,24,3,644.3,3160.0,7.8,59,5.8,200.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 19:00:00 UTC,4179,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,37.34444444444443,0.6888888888888889,0.0,36433.46666666667,101941.0,49.111111111111114,282.7555555555556,1.833333333333333,1.0922222222222222
001,2017062404,2017,6,24,4,644.1,3157.9,7.7,68,4.8,210.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-23 20:00:00 UTC,4180,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,15.888888888888893,0.0,0.0,36450.4611111111,102005.44444444444,49.76666666666666,282.46222222222224,1.7544444444444445,0.5966666666666666
001,2017062405,2017,6,24,5,644.1,3158.3,8.1,70,4.0,260.0,0.0,-9999.0,0.01,0,3844.8,120.9595,23.4876,2017-06-23 21:00:00 UTC,4181,2017-06-16 00:00:00 UTC,312.7000000000001,0.0,0.0,0.0,0.0,36444.61111111112,101991.88888888886,55.03333333333333,282.4488888888889,2.13,1.1677777777777776
001,2017062406,2017,6,24,6,644.1,3159.6,8.1,70,4.0,240.0,0.0,0.4,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 22:00:00 UTC,4182,2017-06-16 00:00:00 UTC,312.7000000000001,129.05555555555554,0.0,0.0,0.0,36448.605555555565,102007.77777777775,65.33333333333333,285.5200000000001,1.4866666666666666,0.7588888888888888
001,2017062407,2017,6,24,7,644.5,3164.6,8.9,70,3.1,250.0,0.0,1.0,0.6,-9999,3844.8,120.9595,23.4876,2017-06-23 23:00:00 UTC,4183,2017-06-16 00:00:00 UTC,312.7000000000001,370.81111111111125,0.0,0.0,0.0,36450.23333333333,101957.7777777778,51.03333333333333,288.1355555555556,0.7955555555555555,1.1455555555555557
001,2017062408,2017,6,24,8,644.7,3165.1,11.1,64,1.5,200.0,0.0,1.0,0.6,2,3844.8,120.9595,23.4876,2017-06-24 00:00:00 UTC,4184,2017-06-16 00:00:00 UTC,312.7000000000001,607.9666666666667,0.0,0.0,0.0,36445.15,101948.88888888892,55.18888888888889,288.14,1.14,0.6466666666666667
001,2017061620,2017,6,16,20,641.9,3137.6,6.4,99,3.0,260.0,-9998.0,-9999.0,0.59,-9997,3844.8,120.9595,23.4876,2017-06-16 12:00:00 UTC,4004,2017-06-16 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,36363.66666666667,101928.22222222225,86.91111111111113,285.61444444444453,3.3122222222222213,1.643333333333333
001,2017061621,2017,6,16,21,642.1,3139.5,6.6,99,3.7,270.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-06-16 13:00:00 UTC,4005,2017-06-16 12:00:00 UTC,1.6977777777777776,0.0,91.85555555555555,34.111111111111114,81.22222222222223,36341.438888888886,101830.11111111114,96.08888888888887,284.25777777777773,6.0888888888888895,2.3122222222222217
001,2017061622,2017,6,16,22,642.3,3142.1,6.4,98,2.6,260.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 14:00:00 UTC,4006,2017-06-16 12:00:00 UTC,4.0,0.0,89.70000000000002,37.0,77.77777777777777,36316.227777777785,101754.44444444444,97.33333333333331,284.31111111111113,7.52,2.226666666666666
001,2017061623,2017,6,16,23,641.8,3135.2,6.4,99,2.4,260.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 15:00:00 UTC,4007,2017-06-16 12:00:00 UTC,5.4,0.0,94.2,39.55555555555557,59.88888888888889,36305.894444444435,101723.88888888892,97.57777777777778,284.32222222222225,8.214444444444442,2.6633333333333327
001,2017061624,2017,6,16,24,641.6,3131.4,6.7,97,3.5,270.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 16:00:00 UTC,4008,2017-06-16 12:00:00 UTC,6.966666666666668,0.0,95.13333333333334,41.66666666666666,58.55555555555557,36291.94444444444,101676.0,97.58888888888893,284.45777777777766,8.384444444444442,2.9977777777777765
001,2017061701,2017,6,17,1,641.2,3125.9,7.0,98,3.0,280.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 17:00:00 UTC,4009,2017-06-16 12:00:00 UTC,8.844444444444445,0.0,92.88888888888887,46.88888888888889,56.0,36284.977777777785,101640.0,97.87777777777778,284.70333333333326,8.286666666666667,2.7644444444444445
001,2017061702,2017,6,17,2,640.7,3117.8,7.3,98,3.0,260.0,7.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 18:00:00 UTC,4010,2017-06-16 12:00:00 UTC,11.488888888888884,0.0,88.7777777777778,49.55555555555557,64.33333333333333,36279.8111111111,101611.77777777775,97.83333333333334,284.90333333333325,8.675555555555553,1.9733333333333327
001,2017061703,2017,6,17,3,640.5,3116.3,7.2,98,5.7,280.0,8.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-06-16 19:00:00 UTC,4011,2017-06-16 12:00:00 UTC,13.822222222222226,0.0,76.44444444444446,52.00000000000001,67.0,36286.25555555556,101624.22222222225,97.81111111111113,285.01,9.101111111111113,2.0900000000000003
